Artist,Birth Year,Death Year,Title,Date,Type,Sale Date,Auction House,Lot Info,Estimate Low,Estimate High,Price Sold,Price Type
Pan Tianshou ,1897,1971,Landscapes,N/A,Works on Paper,"November 19, 2014",ChengXuan Auctions Beijing,2014 Autumn Auctions - Chinese Paintings & Calligraphy (Part I),"81,650","97,980","93,897",Premium
Pan Tianshou ,1897,1971,Peony,1946,Works on Paper,"November 19, 2014",ChengXuan Auctions Beijing,2014 Autumn Auctions - Chinese Paintings & Calligraphy (Part I),"81,650","97,980","262,913",Premium
Pan Tianshou ,1897,1971,Bamboo In Ink,1929,Works on Paper,"October 07, 2014",Sotheby's Hong Kong,Fine Chinese Paintings,"64,500","90,300","104,812",Premium
Pan Tianshou ,1897,1971,Sailling boats,1964,Works on Paper,"October 06, 2014",China Guardian Hong Kong,China Guardian Hong Kong 2014 Autumn Auctions - Chinese Painting and Calligraphy from the Four Seas II,"154,800","232,200","815,925",Premium
Pan Tianshou ,1897,1971,Scholars on mountain,1945,Works on Paper,"October 05, 2014",Poly International Auction Hong Kong,Fine Modern Chinese Paintings and Calligraphy,"64,449","103,119","524,751",Premium
Pan Tianshou ,1897,1971,Chrysanthemum and Rock,N/A,Works on Paper,"September 20, 2014",China Guardian  Beijing,39th China Guardian Quarterly Auctions - A Collection of Modern Chinese Painting and Calligraphy - Huisushizhen,325,651,"35,571",Premium
Attributed to Pan Tianshou ,1897,1971,Bodhisattva contemplating,N/A,Works on Paper,"August 19, 2014",James D. Julia Auctioneers Fairfield,"Fine Art, Asian & Antiques Auction","1,000","1,500",296,Premium
Pan Tianshou ,1897,1971,Chrysanthemum,1964,Works on Paper,"June 09, 2014",Waddingtons Toronto,Asian Art Auction,"5,503","7,338",N/A,Bought In
Pan Tianshou ,1897,1971,Chick,N/A,Works on Paper,"June 02, 2014",Poly International Auction Beijing,Modern Chinese Patinting of Yi Shuanglou's Collection,"288,180","448,280","331,407",Premium
Pan Tianshou ,1897,1971,Pine Tree,1935,Works on Paper,"June 02, 2014",Poly International Auction Beijing,Contemporary Chinese Paintings Evening Sale I,"288,180","448,280",N/A,Bought In
Pan Tianshou ,1897,1971,"Bamboo, Stones and Birds",1953,Works on Paper,"June 02, 2014",Poly International Auction Beijing,Contemporary Chinese Paintings Evening Sale I,"720,450","880,550","1,380,862",Premium
Pan Tianshou ,1897,1971,Bambaoo,1946,Works on Paper,"June 02, 2014",Poly International Auction Beijing,The Leisure of Ink Paintings and Calligraphy,"120,075","152,095",N/A,Bought In
Pan Tianshou ,1897,1971,Lotus,1964,Works on Paper,"May 27, 2014",Christie's Hong Kong,Fine Chinese Modern Paintings,"45,150","51,600","500,520",Premium
Pan Tianshou ,1897,1971,Travelling in the mountain,1928,Works on Paper,"May 27, 2014",Christie's Hong Kong,Fine Chinese Modern Paintings,"258,000","387,000","1,011,360",Premium
Pan Tianshou ,1897,1971,Pomegranates,1962,Works on Paper,"May 27, 2014",Christie's Hong Kong,Fine Chinese Modern Paintings,"58,050","70,950","624,360",Premium
Pan Tianshou ,1897,1971,Orchids,N/A,Works on Paper,"May 27, 2014",Christie's Hong Kong,Fine Chinese Modern Paintings,"77,400","103,200","88,687",Premium
Pan Tianshou ,1897,1971,Squirrels,1929,Works on Paper,"May 25, 2014",Bonhams Hong Kong,Chinese Paintings and Calligraphy,"15,480","23,220",N/A,Bought In
Pan Tianshou ,1897,1971,Flower,N/A,Works on Paper,"May 19, 2014",China Guardian  Beijing,China Guardian 2014 Spring Auctions - Modern Chinese Painting and Calligraphy,"368,690","512,960",N/A,Bought In
Pan Tianshou ,1897,1971,Vulture on rock,N/A,Works on Paper,"May 18, 2014",Kaminski Auctions Beverly,Fine Asian Art & Continental Furnishings,"2,000","3,000","1,100",Hammer
Pan Tianshou ,1897,1971,Ink Lotus,1941,Works on Paper,"May 18, 2014",China Guardian  Beijing,China Guardian 2014 Spring Auctions - Grand View: Chinese Painting Highlight ? Modern,"769,919","1,090,720","1,844,599",Premium
Pan Tianshou ,1897,1971,Lotus,N/A,Works on Paper,"May 18, 2014",China Guardian  Beijing,China Guardian 2014 Spring Auctions - Grand View: Chinese Painting Highlight ? Modern,"1,283,200","1,924,799","2,029,059",Premium
Pan Tianshou ,1897,1971,Chicken and bamboo,1961,Works on Paper,"May 18, 2014",China Guardian  Beijing,China Guardian 2014 Spring Auctions - Grand View: Chinese Painting Highlight ? Tongbo Studio Collection,"320,800","641,600","719,394",Premium
Pan Tianshou ,1897,1971,Double Chickens,N/A,Works on Paper,"May 18, 2014",China Guardian  Beijing,China Guardian 2014 Spring Auctions - Chinese Painting and Calligraphy from the Four Seas,"96,239","128,319","184,459",Premium
Pan Tianshou ,1897,1971,Mountain perch,1944,Works on Paper,"May 17, 2014",ChengXuan Auctions Beijing,2014 Spring Auctions - Chinese Paintings & Calligraphy (Part II),"641,600","801,999","64,560",Premium
Pan Tianshou ,1897,1971,Lotus,N/A,Works on Paper,"May 17, 2014",ChengXuan Auctions Beijing,2014 Spring Auctions - Chinese Paintings & Calligraphy (Part II),"320,800","449,119","18,446",Premium
Pan Tianshou ,1897,1971,Resting,1964,Works on Paper,"May 17, 2014",China Guardian  Beijing,China Guardian 2014 Spring Auctions - Important Private Collections (II) ?Xinle Studio Collection,"128,319","192,479","276,690",Premium
Pan Tianshou ,1897,1971,Amitayus Buddha,1925,Works on Paper,"May 03, 2014",Xiling Yinshe Hangzhou,2014 Spring Auction,"143,820","191,760","165,393",Premium
Pan Tianshou ,1897,1971,Ink bamboo,1946,Works on Paper,"May 03, 2014",Xiling Yinshe Hangzhou,2014 Spring Auction,"191,760","239,700","238,901",Premium
Liu Haishu ,1896,1994,Painting,N/A,Works on Paper,"May 03, 2014",Xiling Yinshe Hangzhou,2014 Spring Auction,"95,880","127,840","211,335",Premium
Pan Tianshou ,1897,1971,[Untitled],N/A,Works on Paper,"April 27, 2014",Kaminski Auctions Beverly,April Estate Auction,300,500,800,Hammer
Pan Tianshou ,1897,1971,Orchid and Bamboo,1949,Works on Paper,"April 07, 2014",Sotheby's Hong Kong,Fine Chinese Paintings,"45,114","64,449","136,634",Premium
Pan Tianshou ,1897,1971,Calligraphy,N/A,Works on Paper,"March 24, 2014",China Guardian  Beijing,37th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy (II),"29,106","45,276",N/A,Bought In
Pan Tianshou ,1897,1971,Chicks,N/A,Works on Paper,"March 22, 2014",China Guardian  Beijing,37th China Guardian Quarterly Auctions - Master Pieces by Modern Chinese Painting and Calligraphy Artists,"72,270","104,390",N/A,Bought In
Pan Tianshou ,1897,1971,Chinese painting and calligraphy,N/A,Works on Paper,"March 20, 2014",Council Beijing,Spring Auction,N/A,N/A,"11,081",Premium
Pan Tianshou ,1897,1971,Two chicks and grasses,N/A,Works on Paper,"December 17, 2013",Bonhams San Francisco,Fine Chinese Works of Art,"7,000","9,000","20,000",Premium
Pan Tianshou ,1897,1971,Lotus,1923,Works on Paper,"December 14, 2013",Xiling Yinshe Hangzhou,2013 Autumn Auction,"247,050","296,460","284,107",Premium
Pan Tianshou ,1897,1971,Chicks and Orchid,N/A,Works on Paper,"December 14, 2013",China Guardian  Beijing,36th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy (?),"82,350","131,760","94,702",Premium
Pan Tianshou ,1897,1971,Two Chicks,N/A,Works on Paper,"December 03, 2013",Stockholms Auktionsverk Stockholm,Klassiska,"138,330","153,700","161,385",Hammer
Pan Tianshou ,1897,1971,Rest,1948,Works on Paper,"December 02, 2013",Poly International Auction Beijing,2013 Autumn Auction: Contemporary Chinese Paintings and Calligraphies Evening Sale,"1,476,900","2,461,500","2,170,222",Premium
Pan Tianshou ,1897,1971,Summer,N/A,Works on Paper,"December 02, 2013",Poly International Auction Beijing,2013 Autumn Auction: Contemporary Chinese Paintings and Calligraphies Evening Sale,"328,200","459,480","585,016",Premium
Pan Tianshou ,1897,1971,Chicken,1959,Works on Paper,"December 02, 2013",Poly International Auction Beijing,2013 Autumn Auction: Contemporary Chinese Paintings and Calligraphies Evening Sale,"361,020","525,120","452,916",Premium
Pan Tianshou ,1897,1971,Mother and Sons,N/A,Works on Paper,"December 02, 2013",Poly International Auction Beijing,2013 Autumn Auction: Contemporary Chinese Paintings and Calligraphies Evening Sale,"459,480","623,580",N/A,Bought In
Pan Tianshou ,1897,1971,The Pine of Huangshan,1962,Works on Paper,"December 02, 2013",Poly International Auction Beijing,2013 Autumn Auction: Contemporary Chinese Paintings and Calligraphies Evening Sale,"787,680","951,780",N/A,Bought In
Pan Tianshou ,1897,1971,Pine Tree,N/A,Works on Paper,"December 02, 2013",Poly International Auction Beijing,2013 Autumn Auction: Modern Chinese Painting from Yi Xiangtang?s Collection,"246,150","410,250","330,251",Premium
Pan Tianshou ,1897,1971,"Pine, Rock and Pavilions",1941,Works on Paper,"November 25, 2013",Christie's Hong Kong,Fine Chinese Modern Paintings,"64,500","90,300","593,400",Premium
Pan Tianshou ,1897,1971,Lotus,N/A,Works on Paper,"November 25, 2013",Christie's Hong Kong,Fine Chinese Modern Paintings,"51,600","77,400","144,480",Premium
Pan Tianshou ,1897,1971,Almighty gaze,1961,Works on Paper,"November 24, 2013",Bonhams Hong Kong,"Fine Chinese Paintings - Classical, Modern & Contemporary Ink",N/A,N/A,"112,875",Premium
Pan Tianshou ,1897,1971,Oracle Collection,1943,Works on Paper,"November 19, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - In Pursuit of the Epigraphy: The Unique Charm of Chinese Calligraphy,"41,025","57,435","47,178",Premium
Pan Tianshou ,1897,1971,Autumn Garden,N/A,Works on Paper,"November 18, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - Modern Chinese Painting and Calligraphy (II),"196,920","361,020",N/A,Bought In
Pan Tianshou ,1897,1971,Pine and Stream,1944,Works on Paper,"November 18, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - Modern Chinese Painting and Calligraphy (II),"196,920","361,020",N/A,Bought In
Pan Tianshou ,1897,1971,Lotus by West Lake,N/A,Works on Paper,"November 16, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - Grand View: Chinese Painting Highlight,"1,969,200","2,461,500","6,605,025",Premium
Pan Tianshou ,1897,1971,Summer Mountain,1934,Works on Paper,"November 16, 2013",China Guardian  Beijing,China Guardian 2013 Autumn Auctions - A Testament of Friendship-masterpieces by Celebrity Dedicated to Friends,"984,600","1,312,800","1,132,290",Premium
Pan Tianshou ,1897,1971,Lotos Und Eisvogel,1941,Works on Paper,"October 30, 2013",Nagel Auktionen Stuttgart,Asiatische Kunst,"20,605","24,726",N/A,Bought In
Pan Tianshou ,1897,1971,Untitled,N/A,Works on Paper,"October 27, 2013",Poly International Auction Beijing,The 24th Fine Art Auction: Appreciation - Chinese Painting & Calligraphy,N/A,N/A,"173,935",Premium
Pan Tianshou ,1897,1971,Untitled,N/A,Works on Paper,"October 26, 2013",Poly International Auction Beijing,The 24th Fine Art Auction: Pearl - The Masters' Collection & Small Art Works,"57,540","115,080",N/A,Bought In
Pan Tianshou ,1897,1971,Plum blossom,N/A,Works on Paper,"October 05, 2013",Poly International Auction Hong Kong,An Exquisite Collection of Fine Chinese Paintings,"129,000","258,000",N/A,Bought In
Li Keran ,1907,1989,Various subjects,N/A,Works on Paper,"October 05, 2013",Poly International Auction Hong Kong,An Exquisite Collection of Fine Chinese Paintings,"167,700","232,200",N/A,Bought In
Pan Tianshou ,1897,1971,Painting,N/A,Works on Paper,"September 21, 2013",Kaminski Auctions Beverly,Fine Asian Art & Antiques,600,900,N/A,Bought In
Pan Tianshou ,1897,1971,Landscape of spring Xihu,N/A,Works on Paper,"September 18, 2013",Maynards Vancouver,"Antiques, International & Asian Art Auction","14,679","24,465",N/A,Bought In
Pan Tianshou ,1897,1971,Orchid and Rock,1960,Works on Paper,"September 16, 2013",Bonhams New York,Chinese Art from the Scholar's Studio,"15,000","20,000","11,250",Premium
Pan Tianshou ,1897,1971,Landscape,N/A,Works on Paper,"September 15, 2013",China Guardian  Beijing,35th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy (II),"13,072","19,608",N/A,Bought In
Pan Tianshou ,1897,1971,Rock,N/A,Works on Paper,"September 15, 2013",China Guardian  Beijing,35th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy (II),"130,719","196,080",N/A,Bought In
Attributed to Pan Tianshou ,1897,1971,Dragonfly and lotus,N/A,Works on Paper,"August 22, 2013",Eldred's Auctioneers East Dennis,Asian Art,"3,000","4,000","1,121",Premium
Attributed to Pan Tianshou ,1897,1971,Two crows in a desolate landscape,1965,Works on Paper,"August 21, 2013",James D. Julia Auctioneers Fairfield,"August Antique, Asian & Fine Art",600,800,237,Premium
Pan Tianshou ,1897,1971,Untitled,1933,Works on Paper,"July 27, 2013",Poly International Auction Beijing,The 23rd Fine Arts Auction: Artdrunk Chinese Modern Paintings & Calligraphy (I),"195,600","326,000","506,115",Premium
Pan Tianshou ,1897,1971,Untitled,N/A,Works on Paper,"July 27, 2013",Poly International Auction Beijing,The 23rd Fine Arts Auction: Smilence - Masters' Little Artworks,N/A,N/A,"24,368",Premium
Pan Tianshou ,1897,1971,Ink bamboo,N/A,Works on Paper,"July 12, 2013",Xiling Yinshe Hangzhou,2013 Spring Auction,"195,480","260,639","337,203",Premium
Pan Tianshou ,1897,1971,Orchid And Bamboo,1962,Works on Paper,"June 15, 2013",China Guardian  Beijing,34th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy I,"9,780","19,560","206,195",Premium
Attributed to Pan Tianshou ,1897,1971,Une Grue Perchée Sur Un Rocher à Côté D'un Pin,N/A,Works on Paper,"June 11, 2013",Artcurial Paris,Arts d'Asie,"2,661","3,992","53,514",Premium
Pan Tianshou ,1897,1971,Cat under plantains,1931,Works on Paper,"June 03, 2013",Poly International Auction Beijing,2013 Spring Auction - Contemporary Chinese Paintings and Calligraphies(I),"146,970","179,630",N/A,Bought In
Pan Tianshou ,1897,1971,"Bamboo, stone and bird",1939,Works on Paper,"June 03, 2013",Poly International Auction Beijing,2013 Spring Auction - Important Collections of Chinese Painting and Calligraphy from an Institution,"261,280","424,580",N/A,Bought In
Pan Tianshou ,1897,1971,Lotus,1941,Works on Paper,"June 03, 2013",Poly International Auction Beijing,2013 Spring Auction - Important Collections of Chinese Painting and Calligraphy from an Institution,"391,920","555,220",N/A,Bought In
Pan Tianshou ,1897,1971,Two chicks,1961,Works on Paper,"June 02, 2013",Poly International Auction Beijing,2013 Spring Auction - Contemporary Chinese Paintings and Calligraphies Evening Sale,"195,480","358,380","262,269",Premium
Pan Tianshou ,1897,1971,Landscape,1945,Works on Paper,"June 02, 2013",Poly International Auction Beijing,2013 Spring Auction - Contemporary Chinese Paintings and Calligraphies Evening Sale,"977,399","1,303,200","2,248,020",Premium
Pan Tianshou ,1897,1971,Cat on the rock,N/A,Works on Paper,"June 02, 2013",Poly International Auction Beijing,2013 Spring Auction - Contemporary Chinese Paintings and Calligraphies Evening Sale,"423,540","586,440",N/A,Bought In
Pan Tianshou ,1897,1971,After the Rain,N/A,Works on Paper,"May 27, 2013",Christie's Hong Kong,Fine Chinese Modern Paintings,"19,320","25,760","67,620",Premium
Pan Tianshou ,1897,1971,Rock and Leaves,1959,Works on Paper,"May 27, 2013",Christie's Hong Kong,Fine Chinese Modern Paintings,"90,160","115,920","104,328",Premium
Pan Tianshou ,1897,1971,Calligraphy in Cursive Script,1951,Works on Paper,"May 27, 2013",Christie's Hong Kong,Fine Chinese Modern Paintings,"19,320","25,760","266,616",Premium
Pan Tianshou ,1897,1971,Myna Birds,N/A,Works on Paper,"May 27, 2013",Christie's Hong Kong,Fine Chinese Modern Paintings,"38,640","51,520","88,550",Premium
Pan Tianshou ,1897,1971,Flowers By The Rock,1948,Works on Paper,"May 26, 2013",Poly International Auction Hong Kong,Delightful Harmony - Fine Modern and Classical Chinese Paintings and Calligraphy,"10,304","12,880",N/A,Bought In
Pan Tianshou ,1897,1971,Two Birds,1963,Works on Paper,"May 11, 2013",China Guardian  Beijing,China Guardian 2013 Spring Auctions - Modern Chinese Painting and Calligraphy I,"146,430","195,240","280,657",Premium
Pan Tianshou ,1897,1971,Birds On The Rock,N/A,Works on Paper,"May 11, 2013",China Guardian  Beijing,China Guardian 2013 Spring Auctions - Modern Chinese Painting and Calligraphy I,"650,800","813,500","748,420",Premium
Pan Tianshou ,1897,1971,Birds On The Rock,N/A,Works on Paper,"May 11, 2013",China Guardian  Beijing,China Guardian 2013 Spring Auctions - Modern Chinese Painting and Calligraphy I,"1,057,550","1,220,250",N/A,Bought In
Pan Tianshou ,1897,1971,Eagle And Rock,1962,Works on Paper,"May 11, 2013",China Guardian  Beijing,China Guardian 2013 Spring Auctions - Modern Chinese Painting and Calligraphy I,"650,800","813,500",N/A,Bought In
Pan Tianshou ,1897,1971,The View Of A Village,1944,Works on Paper,"May 10, 2013",China Guardian  Beijing,China Guardian 2013 Spring Auctions - Grand View: Chinese Painting Highlight,"1,301,600","1,952,400","2,619,470",Premium
Pan Tianshou ,1897,1971,Fragrance Of The Chrysanthemums,1933,Works on Paper,"April 05, 2013",Sotheby's Hong Kong,Fine Chinese Paintings,"90,160","115,920","283,360",Premium
Pan Tianshou ,1897,1971,[Untitled],N/A,Works on Paper,"January 19, 2013",Poly International Auction Beijing,The 21st Fine Arts Auction - Treasure-Chinese Paintings & Calligraphy (II),"385,920","546,720",N/A,Bought In
Pan Tianshou ,1897,1971,"Frog, Bamboo And Rock",N/A,Works on Paper,"December 28, 2012",Xiling Yinshe Hangzhou,2012 Autumn Auction,"561,400","721,799","885,407",Premium
Pan Tianshou ,1897,1971,Plum Blossom Bamboo And Stone,N/A,Works on Paper,"December 23, 2012",Hosane Shanghai,Autumn Auction 2012 - Chinese Painting & Calligraphy 2,"60,914","72,135","64,520",Premium
Pan Tianshou ,1897,1971,Bird and Butterfly,1989,Works on Paper,"December 10, 2012",Bonhams San Francisco,Fine Asian Works of Art,"6,000","9,000","17,500",Premium
Pan Tianshou ,1897,1971,The feeding,N/A,Works on Paper,"December 05, 2012",Council Beijing,Autumn 2012 Auction,"417,300","513,600",N/A,Bought In
Pan Tianshou ,1897,1971,Flower and bird,1948,Works on Paper,"December 05, 2012",Council Beijing,Autumn 2012 Auction,"256,800","321,000","572,182",Premium
Pan Tianshou ,1897,1971,Viewing waterfalls from a boat,1944,Works on Paper,"December 04, 2012",Poly International Auction Beijing,2012 Autumn Auction - Modern Chinese Paintings and Calligraphies (II),"80,250","96,300","193,803",Premium
Pan Tianshou ,1897,1971,Meditation,N/A,Works on Paper,"December 03, 2012",Poly International Auction Beijing,2012 Autumn Auction - Modern Chinese Paintings and Calligraphies Evening Sale,"96,239","144,360","184,459",Premium
Pan Tianshou ,1897,1971,Buddha,N/A,Works on Paper,"December 03, 2012",Poly International Auction Beijing,2012 Autumn Auction - Modern Chinese Paintings and Calligraphies Evening Sale,"192,479","288,720","424,257",Premium
Pan Tianshou ,1897,1971,Crows on a rock,1956,Works on Paper,"December 03, 2012",Poly International Auction Beijing,2012 Autumn Auction - Modern Chinese Paintings and Calligraphies Evening Sale,"609,520","769,919","4,427,040",Premium
Pan Tianshou ,1897,1971,Lotus,1941,Works on Paper,"November 24, 2012",Poly International Auction Hong Kong,2012 Autumn Sale,"58,050","83,850","111,262",Premium
Pan Tianshou ,1897,1971,Landscape after Shitao,1929,Works on Paper,"November 24, 2012",Poly International Auction Hong Kong,2012 Autumn Sale,"77,400","116,100",N/A,Bought In
Pan Tianshou ,1897,1971,Before the Snow,1963,Works on Paper,"November 23, 2012",Bonhams Hong Kong,Fine Chinese Paintings & Contemporary Asian Art,"25,800","38,700","48,375",Premium
Pan Tianshou ,1897,1971,Fish hawk,1945,Works on Paper,"October 30, 2012",ChengXuan Auctions Beijing,2012 Autumn Auction - Chinese Paintings & Calligraphy (Part 1),"144,090","192,120","432,670",Premium
Pan Tianshou ,1897,1971,A bird,1953,Works on Paper,"October 30, 2012",ChengXuan Auctions Beijing,2012 Autumn Auction - Chinese Paintings & Calligraphy (Part 1),"352,220","448,280","524,727",Premium
Pan Tianshou ,1897,1971,Lotus,1965,Works on Paper,"October 28, 2012",China Guardian  Beijing,China Guardian 2012 Autumn Auction - Modern Chinese Painting and Calligraphy (I),"575,640","719,549",N/A,Bought In
Pan Tianshou ,1897,1971,Two Chicks,1962,Works on Paper,"October 28, 2012",China Guardian  Beijing,China Guardian 2012 Autumn Auction - Modern Chinese Painting and Calligraphy (I),"239,849","287,820",N/A,Bought In
Pan Tianshou ,1897,1971,Orchid And Bamboo,N/A,Works on Paper,"October 28, 2012",China Guardian  Beijing,China Guardian 2012 Autumn Auction - Modern Chinese Painting and Calligraphy (I),"319,800","447,719","735,539",Premium
Pan Tianshou ,1897,1971,Early Spring,1964,Works on Paper,"October 08, 2012",Sotheby's Hong Kong,Fine Chinese Paintings,"103,200","154,800","281,220",Premium
Pan Tianshou ,1897,1971,Cat On A Rock,N/A,Works on Paper,"September 13, 2012",Christie's New York,Fine Chinese Ceramics and Works of Art: Parts I and II,"60,000","70,000","80,500",Premium
Attributed to Pan Tianshou ,1897,1971,A dragonfly and lotus,N/A,Works on Paper,"August 23, 2012",Eldred's Auctioneers East Dennis,Asian Art,"3,000","4,000","1,452",Premium
Attributed to Pan Tianshou ,1897,1971,Old man looking over blossoming flowers and fish,N/A,Works on Paper,"August 22, 2012",James D. Julia Auctioneers Fairfield,End of Summer Antique & Fine Art Auction,500,700,172,Premium
Pan Tianshou ,1897,1971,[Untitled],N/A,Works on Paper,"August 11, 2012",Poly International Auction Beijing,The 19th Fine Artwork Auction - Modern Chinese Paintings and Calligraphies (II),"3,142","6,284","25,293",Premium
Pan Tianshou ,1897,1971,Ink Lotus,1923,Works on Paper,"July 07, 2012",Xiling Yinshe Hangzhou,2012 Spring Auction,"314,200","392,750",N/A,Bought In
Pan Tianshou ,1897,1971,Landscape,N/A,Works on Paper,"June 17, 2012",China Guardian  Beijing,30th China Guardian Quarterly Auction - Chinese Painting and Calligraphy V,"28,296","44,016",N/A,Bought In
Pan Tianshou ,1897,1971,Plum,1965,Works on Paper,"June 16, 2012",China Guardian  Beijing,30th China Guardian Quarterly Auction - Chinese Painting and Calligraphy I,"28,277","59,697","108,399",Premium
Pan Tianshou ,1897,1971,Orchid And Bamboo,1964,Works on Paper,"June 16, 2012",China Guardian  Beijing,30th China Guardian Quarterly Auction - Chinese Painting and Calligraphy I,"9,426","15,709","289,064",Premium
Pan Tianshou ,1897,1971,Landscape,1927,Works on Paper,"June 16, 2012",China Guardian  Beijing,30th China Guardian Quarterly Auction - Chinese Painting and Calligraphy III,"23,565","39,275",N/A,Bought In
Pan Tianshou ,1897,1971,Eagle on a rock,1962,Works on Paper,"June 03, 2012",Poly International Auction Beijing,2012 Spring Auction - Modern Chinese Paintings and Calligraphies Evening Sale,"3,462,800","5,036,800","3,801,210",Premium
Pan Tianshou ,1897,1971,Lotus,1965,Works on Paper,"June 03, 2012",Poly International Auction Beijing,2012 Spring Auction - Modern Chinese Paintings and Calligraphies Evening Sale,"283,320","440,720",N/A,Bought In
Pan Tianshou ,1897,1971,The fish,N/A,Works on Paper,"May 31, 2012",Council Beijing,Spring 2012 Auction,"157,300","188,760",N/A,Bought In
Pan Tianshou ,1897,1971,Eagle,1958,Works on Paper,"May 31, 2012",Council Beijing,Spring 2012 Auction,"707,850","786,500","868,296",Premium
Pan Tianshou ,1897,1971,Landscape,1928,Works on Paper,"May 31, 2012",Council Beijing,Spring 2012 Auction,"94,380","125,840","524,595",Premium
Pan Tianshou ,1897,1971,Ink Bamboo,N/A,Works on Paper,"May 13, 2012",China Guardian  Beijing,2012 Spring Auction - Modern Chinese Painting and Calligraphy II,"94,980","126,640","200,249",Premium
Pan Tianshou ,1897,1971,Seven-character Peom In Running Script,1941,Works on Paper,"May 12, 2012",China Guardian  Beijing,2012 Spring Auction - Modern Chinese Painting and Calligraphy I,"47,520","79,200","131,155",Premium
Pan Tianshou ,1897,1971,The Toad,N/A,Works on Paper,"May 12, 2012",China Guardian  Beijing,2012 Spring Auction - Modern Chinese Painting and Calligraphy I,"95,040","126,720",N/A,Bought In
Attributed to Pan Tianshou ,1897,1971,Pines and longevity stones,N/A,Works on Paper,"May 10, 2012",Nagel Auktionen Stuttgart,Asiatische Kunst,N/A,N/A,N/A,Bought In
Attributed to Pan Tianshou ,1897,1971,Eagle,N/A,Works on Paper,"May 10, 2012",Nagel Auktionen Stuttgart,Asiatische Kunst,N/A,N/A,"5,811",Hammer
Pan Tianshou ,1897,1971,Kingfisher and lotus,1941,Works on Paper,"May 10, 2012",Nagel Auktionen Stuttgart,Asiatische Kunst,"51,660","77,490",N/A,Bought In
Pan Tianshou ,1897,1971,Untitled,N/A,Works on Paper,"April 22, 2012",Poly International Auction Beijing,The 18th Fine Artwork Auction - Chinese Paintings & Calligraphy IV,"15,850","31,700","69,264",Premium
Pan Tianshou ,1897,1971,Untitled,N/A,Works on Paper,"April 21, 2012",Poly International Auction Beijing,The 18th Fine Artwork Auction - Chinese Paintings & Calligraphy I,"79,300","126,880",N/A,Bought In
Attributed to Pan Tianshou ,1897,1971,Two vultures perched upon a rock,N/A,Works on Paper,"April 16, 2012",Eldred's Auctioneers East Dennis,Asian Art,N/A,N/A,403,Premium
Attributed to Pan Tianshou ,1897,1971,Lotus blossom and leaves,N/A,Works on Paper,"April 16, 2012",Eldred's Auctioneers East Dennis,Asian Art,N/A,N/A,403,Premium
Pan Tianshou ,1897,1971,Chicks,1959,Works on Paper,"March 24, 2012",China Guardian  Beijing,29th China Guardian Quarterly Auction - Chinese Painting and Calligraphy III,"190,200","285,300","282,526",Premium
Pan Tianshou ,1897,1971,"Orchid, Bamboo and Chrysanthemum",1947,Works on Paper,"March 24, 2012",China Guardian  Beijing,29th China Guardian Quarterly Auction - Chinese Painting and Calligraphy I,"19,020","39,625","40,100",Premium
Pan Tianshou ,1897,1971,Chicks,N/A,Works on Paper,"December 30, 2011",Xiling Yinshe Hangzhou,2011 Autumn Auction,"111,090","142,830","3,650",Premium
Pan Tianshou ,1897,1971,Red lotus,1966,Works on Paper,"December 30, 2011",Xiling Yinshe Hangzhou,2011 Autumn Auction,"603,060","952,200","7,300",Premium
Pan Tianshou ,1897,1971,Fishes,1965,Works on Paper,"December 30, 2011",Xiling Yinshe Hangzhou,2011 Autumn Auction,"95,220","126,960","12,775",Premium
Pan Tianshou ,1897,1971,Flowers,1965,Works on Paper,"December 30, 2011",Xiling Yinshe Hangzhou,2011 Autumn Auction,"126,960","158,700","31,938",Premium
Pan Tianshou ,1897,1971,Lotus,1965,Works on Paper,"December 30, 2011",Xiling Yinshe Hangzhou,2011 Autumn Auction,"285,660","444,360","5,475",Premium
Pan Tianshou ,1897,1971,Bird and butterfly,N/A,Works on Paper,"December 20, 2011",Bonhams San Francisco,Fine Asian Works of Art,"6,000","9,000","25,000",Premium
Pan Tianshou ,1897,1971,Chicken and Yulan magnolia,N/A,Works on Paper,"December 17, 2011",China Guardian  Beijing,28th China Guardian Quarterly Auction,"126,033","189,050",N/A,Bought In
Pan Tianshou ,1897,1971,Two eagles on the rock,1959,Works on Paper,"December 05, 2011",Poly International Auction Beijing,2011 Autumn Auction- Modern Chinese Paintings and Calligraphies by Twelve Elite Painters-Evening Sale,N/A,N/A,"7,426,125",Premium
Pan Tianshou ,1897,1971,Mynahs,1962,Works on Paper,"December 05, 2011",Poly International Auction Beijing,2011 Autumn Auction- Modern Chinese Paintings and Calligraphies by Twelve Elite Painters-Evening Sale,"551,250","708,750",N/A,Bought In
